888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
888888,5.00125e+18,1.58064e+30
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
592592,1.48185e+18,2.0815e+29
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
296296,1.85231e+17,6.50468e+27
